PDS_VERSION_ID         = PDS3
RECORD_TYPE            = STREAM
OBJECT                 = TEXT
  PUBLICATION_DATE     = 2014-02-19
  INTERCHANGE_FORMAT   = ASCII
  NOTE                 = "WAC hot pixel file for epoch 2004.3."
END_OBJECT             = TEXT
END

WAC hot pixel list. Lines 1 and 2 are column headings giving exposure time 
(sec) and gain state (e-/DN), respectively, of source dark images. Starting 
on line 3, first two columns indicate x and y value of hot pixel; columns 3 
through N-1 give median electron counts for each exposure bin, and last (Nth) 
column contains either the index of the exposure bin where saturation first 
occurs, or -1 if no saturation.

\begindata
      0.00000      0.00000      0.00000      10.0000      32.0000      100.000      320.000      560.000      1200.00
      64.0000      541.000      37.6414      428.495      1371.26      4058.67      12383.2      20655.5      39933.1     -1.00000
      115.000      807.000      47.5323      442.589      1310.22      3747.55      11752.8      20043.7      40015.5     -1.00000
      81.0000      332.000      32.1455      456.539      1372.14      3977.26      11923.6      20293.9      39705.9     -1.00000
      811.000      215.000      39.8606      433.852      1238.61      3639.36      11512.2      19389.4      39461.2     -1.00000
      407.000      116.000      19.1787      407.021      1182.91      3572.97      11024.9      18952.8      39315.0     -1.00000
      939.000      660.000      98.0073      382.948      1181.45      3675.80      11389.5      19560.9      39240.4     -1.00000
      719.000      37.0000      4.85266      391.567      1238.07      3628.74      11109.3      19017.7      38823.8     -1.00000
      865.000      883.000      61.9359      389.012      1217.60      3535.69      11187.7      19413.5      39161.7     -1.00000
      496.000      782.000      52.2383      382.888      1182.14      3412.77      10776.7      18617.3      39010.0     -1.00000
      601.000      504.000      38.0311      396.675      1205.17      3552.56      10970.1      18715.7      38751.0     -1.00000
      806.000      942.000      72.4433      400.456      1096.86      3219.58      10332.5      17985.8      38526.2     -1.00000
      324.000      751.000      79.8909      425.968      1212.35      3603.53      11443.5      19409.0      38763.8     -1.00000
      669.000      867.000      41.1149      448.961      1207.53      3576.64      11390.2      19383.5      38703.9     -1.00000
      457.000      391.000      35.2741      399.147      1254.85      3646.49      6745.93      6928.38      38386.8     -1.00000
      53.0000      546.000      67.8910      432.095      1252.77      3562.40      11135.9      19207.5      38357.4     -1.00000
      876.000      717.000      33.4882      390.725      1140.52      3473.32      11140.0      18892.7      38321.8     -1.00000
      487.000      919.000      126.503      387.736      1129.07      3254.41      10335.2      18058.7      38355.6     -1.00000
      140.000      452.000      71.2074      365.741      1181.21      3411.29      10547.4      18358.9      38122.3     -1.00000
      180.000      864.000      108.444      468.511      1289.55      3742.00      11270.1      19309.8      38160.7     -1.00000
      299.000      367.000      60.5671      347.643      1102.28      3322.24      10216.5      17926.0      37680.7     -1.00000
      333.000      596.000      75.5453      433.316      1271.63      3672.96      11589.2      19212.4      37761.4     -1.00000
      895.000      587.000      29.5968      410.875      1123.04      3398.08      10661.8      18456.5      37744.6     -1.00000
      528.000      749.000      93.6667      400.493      1199.03      3480.27      10946.1      18705.7      37675.8     -1.00000
      574.000      827.000      59.6008      372.474      1147.46      3202.43      10160.3      17701.8      37521.9     -1.00000
      315.000      153.000      11.6715      405.855      1121.88      3329.48      10252.4      17747.9      37250.0     -1.00000
      657.000      33.0000      8.27183      457.517      1279.28      3642.84      10927.7      18723.1      37150.5     -1.00000
      586.000      247.000      58.1300      346.601      1137.76      3308.26      10233.7      17729.7      37013.0     -1.00000
      582.000      882.000      98.8136      365.899      1098.34      3205.42      10284.6      17924.9      37205.4     -1.00000
      126.000      207.000      48.9949      353.252      1058.60      3123.11      9923.48      17267.2      36916.5     -1.00000
      693.000      648.000      60.0698      528.738      1486.27      3721.24      9235.42      17139.4      37050.6     -1.00000
      874.000      751.000      76.8405      435.139      1120.76      3258.09      10145.1      18053.5      37077.5     -1.00000
      501.000      563.000      64.0464      343.533      1109.63      2836.11      10299.1      17938.9      36545.2     -1.00000
      773.000      74.0000      3.73064      382.352      1150.77      3458.86      10501.9      17899.9      36338.4     -1.00000
      594.000      431.000      39.2504      350.534      1063.49      3231.94      10025.8      17331.1      36097.4     -1.00000
      792.000      1008.00      86.2365      351.003      641.426      1037.51      2156.85      11084.7      36204.1     -1.00000
      795.000      810.000      78.5483      369.928      1032.01      3035.21      9735.98      17142.3      36077.5     -1.00000
      1.00000      565.000      28.7844      407.117      1299.05      3719.59      11354.0      19091.7      35953.1     -1.00000
      150.000      648.000      46.7691      365.840      1125.85      3366.63      10392.9      17651.3      35785.9     -1.00000
      902.000      897.000      82.0856      382.347      1110.48      3305.80      10200.0      17444.4      35799.2     -1.00000
      232.000      86.0000      8.98279      344.990      1092.98      3123.23      9793.86      16763.2      35359.6     -1.00000
      282.000      969.000      89.4880      359.825      1084.62      3179.03      9903.87      17256.7      35691.6     -1.00000
      883.000      9.00000     -2.38520      345.607      1154.06      3499.51      10640.6      17838.4      35308.8     -1.00000
      806.000      136.000      7.02523      367.991      1085.91      3150.53      9724.35      16990.3      35344.0     -1.00000
      603.000      359.000      48.2510      360.073      1046.27      3024.38      9667.79      16485.6      35362.6     -1.00000
      603.000      145.000      13.8041      403.391      1134.50      3363.67      10203.1      17364.7      35190.2     -1.00000
      289.000      792.000      105.270      344.252      1031.34      3027.87      10152.5      17420.8      35218.3     -1.00000
      1.00000      865.000      63.8886      371.039      1110.76      3175.73      10135.7      17399.9      35216.5     -1.00000
      343.000      829.000      89.5458      354.598      1014.40      2897.01      9086.01      16019.2      34531.2     -1.00000
      426.000      950.000      104.931      392.460      1096.85      3163.72      9986.22      17210.9      35138.2     -1.00000
      149.000      871.000      52.3075      399.867      1102.81      3206.95      10127.0      17261.4      34977.3     -1.00000
      337.000      269.000      14.8098      343.276      1100.81      3243.64      9905.54      16875.5      34746.4     -1.00000
      162.000      1019.00      121.315      262.029      464.481      796.571      1195.92      1569.09      35004.8     -1.00000
      376.000      807.000      94.1674      388.682      1102.81      3180.66      10065.6      16988.1      34834.5     -1.00000
      267.000      6.00000      13.3545      400.251      1082.30      3222.39      10039.4      17010.1      34522.0     -1.00000
      540.000      950.000      78.8219      386.089      962.656      3063.89      9515.10      16561.8      34843.2     -1.00000
      386.000      935.000      84.0618      401.697      1168.84      3178.25      9535.38      16976.7      34828.5     -1.00000
      84.0000      903.000      54.7730      350.591      1002.74      2934.06      9171.74      16075.5      34561.1     -1.00000
      589.000      648.000      24.8890      328.624      1085.54      543.683      1874.32      3361.56      34401.1     -1.00000
      729.000      676.000      39.8351      385.659      1109.55      3140.06      9450.51      16198.9      34403.5     -1.00000
      538.000      1018.00      43.8867      348.790      1002.16      2926.49      9311.79      16259.6      34429.6     -1.00000
      844.000      115.000      5.71877      361.742      1094.93      3121.25      9690.61      16508.6      33919.4     -1.00000
      742.000      246.000      39.9894      351.936      1081.76      3054.24      9615.75      16513.1      33950.1     -1.00000
      449.000      291.000      18.7052      381.152      1163.32      3359.66      9985.86      16960.2      33960.0     -1.00000
      158.000      413.000      32.7728      410.506      1117.94      3201.86      9753.35      16621.4      33966.3     -1.00000
      541.000      363.000      68.6124      354.181      1051.10      3066.05      9409.36      16274.2      33929.0     -1.00000
      404.000      219.000      62.0612      363.349      1055.53      3145.53      9614.13      16541.6      33843.6     -1.00000
      640.000      724.000      41.7882      342.354      995.789      2898.24      9213.96      16112.5      34001.6     -1.00000
      496.000      7.00000      21.4938      388.709      1073.23      3131.66      9433.10      16150.3      33419.6     -1.00000
      655.000      969.000      87.7701      383.278      1054.02      2968.15      9465.18      16289.6      33715.6     -1.00000
      907.000      84.0000      9.86959      382.251      1100.43      3193.62      9765.78      16524.3      33397.8     -1.00000
      947.000      587.000      80.1939      339.069      1012.74      3007.50      9289.10      16068.0      33342.9     -1.00000
      202.000      892.000      52.9297      396.670      1087.24      3206.41      9740.44      16471.0      33279.1     -1.00000
      676.000      139.000      19.8315      366.433      1031.92      3054.97      9437.29      16188.8      32996.8     -1.00000
      704.000      599.000      101.704      374.004      1106.03      3164.20      9618.60      16498.6      33149.3     -1.00000
      438.000      617.000      81.5921      351.794      1014.09      2993.33      9170.87      15861.4      33073.3     -1.00000
      321.000      187.000      34.0076      371.872      1042.62      2992.00      9308.02      15965.8      32889.6     -1.00000
      487.000      773.000      72.6765      335.651      956.860      2694.82      8552.50      14959.3      32263.9     -1.00000
      734.000      477.000      72.8208      378.134      1043.87      3028.51      9370.83      15967.2      32513.4     -1.00000
      620.000      217.000      32.6304      392.164      1028.56      2946.62      9013.70      15623.9      32396.0     -1.00000
      806.000      11.0000      2.50785      309.533      1075.49      3107.61      9410.48      15878.5      32236.1     -1.00000
      518.000      857.000      46.8208      95.2051      202.749      279.411      378.711      2011.12      32508.0     -1.00000
      737.000      541.000      77.3897      328.816      1063.89      3036.69      9449.92      16088.8      32389.0     -1.00000
      526.000      583.000      67.1837      341.376      1034.29      3042.28      9203.32      15680.9      32119.8     -1.00000
      14.0000      1023.00      88.4018      353.234      967.756      2828.80      8899.09      15653.4      32216.0     -1.00000
      313.000      809.000      83.9919      373.373      1054.89      3005.67      9059.60      15808.6      31967.9     -1.00000
      160.000      554.000      82.9016      358.569      1007.83      2894.17      8942.01      15509.2      31733.8     -1.00000
      74.0000      253.000      41.8283      348.118      988.743      2803.26      8697.29      14967.0      31493.7     -1.00000
      206.000      955.000      87.6402      367.549      982.774      2725.26      8658.82      15203.3      31645.9     -1.00000
      712.000      848.000      85.8523      352.864      994.024      2886.44      8914.13      15449.7      31546.2     -1.00000
      241.000      281.000      28.9374      379.020      983.793      2829.52      8752.28      15064.1      31203.8     -1.00000
      914.000      805.000      105.083      319.328      945.603      2747.90      8593.88      15125.5      31346.5     -1.00000
      213.000      47.0000      16.9432      343.654      1012.89      2927.32      8796.88      15119.6      31031.1     -1.00000
      433.000      445.000      11.7924      341.546      1051.25      3058.33      9349.26      15548.8      31150.1     -1.00000
      773.000      666.000      87.9525      343.823      961.376      2809.37      8659.29      15065.0      31207.4     -1.00000
      678.000      583.000      29.0590      359.666      1043.32      2949.23      8930.51      15492.0      31159.0     -1.00000
      742.000      390.000      30.3038      435.297      1277.52      3768.27      11058.2      17986.4      31060.1     -1.00000
      536.000      286.000     -9.29355      309.201      1026.86      2986.97      9059.62      15388.7      30996.5     -1.00000
      99.0000      868.000      85.4189      358.950      990.860      2796.21      8711.76      14928.0      31131.7     -1.00000
      848.000      835.000      66.0373      378.329      1064.47      2053.76      8640.20      15336.5      31003.4     -1.00000
      401.000      676.000      32.8726      347.151      999.798      2836.29      8840.72      15203.0      30914.9     -1.00000
      830.000      669.000      95.1593      355.035      940.429      2782.52      8659.63      14970.7      30903.9     -1.00000
      528.000      635.000      19.3477      378.322      997.023      2725.39      8452.13      14786.0      30867.5     -1.00000
      30.0000      148.000      33.4026      351.775      1026.67      3013.15      8978.53      15369.4      30669.7     -1.00000
      599.000      149.000      10.2783      331.633      1012.18      2882.25      8739.59      14964.8      30643.9     -1.00000
      549.000      500.000      51.6472      338.520      940.700      2737.93      8422.32      14603.0      30875.6     -1.00000
      78.0000      397.000      64.1149      304.492      957.031      2701.20      8398.28      14526.8      30792.6     -1.00000
      490.000      624.000      64.7006      346.233      921.262      2623.32      8176.76      14488.6      30719.7     -1.00000
      605.000      658.000      97.7800      332.094      967.506      2827.95      8655.32      14942.5      30578.9     -1.00000
      441.000      823.000      66.0398      351.180      1025.39      2923.68      9016.84      15395.5      30621.3     -1.00000
      710.000      19.0000      18.3062      294.461      978.736      2911.97      8813.87      14966.8      30120.2     -1.00000
      63.0000      866.000      108.545      358.156      1078.84      3232.66      9413.14      15721.2      30321.0     -1.00000
      103.000      37.0000      9.30238      286.075      919.518      2705.14      8315.23      14304.2      30330.4     -1.00000
      935.000      624.000      31.5963      290.375      927.898      2674.67      8293.35      14525.8      30237.0     -1.00000
      748.000      1023.00      93.9582      328.956      1019.59      2823.72      8756.37      14934.9      30337.9     -1.00000
      92.0000      857.000      69.8931      322.479      936.253      2633.14      8104.64      14067.5      30244.7     -1.00000
      516.000      1007.00      61.8281      342.819      947.297      2749.75      8522.25      14534.3      30104.5     -1.00000
      604.000      844.000      75.3369      319.664      872.897      2596.90      7900.99      13830.6      29951.0     -1.00000
      274.000      1013.00      57.4395      291.233      818.206      2308.46      7625.52      13577.2      29372.0     -1.00000
      951.000      621.000      45.2181      309.439      866.674      2358.49      7401.98      12775.9      26936.4     -1.00000
      15.0000      161.000      22.9098      291.413      916.913      2622.93      8094.27      14007.5      29500.1     -1.00000
      282.000      250.000      40.8654      342.689      982.781      2869.60      8530.22      14512.1      29491.3     -1.00000
      23.0000      396.000      36.0141      282.087      859.061      2557.33      8037.40      13826.3      29558.3     -1.00000
      364.000      221.000      32.4378      313.337      958.300      2663.16      8120.64      14101.4      29407.5     -1.00000
      987.000      41.0000      10.9349      309.470      907.641      2632.23      8113.77      13997.2      29621.9     -1.00000
      432.000      406.000      27.1705      350.162      1033.10      2932.53      8765.94      14762.2      29425.7     -1.00000
      119.000      869.000      116.402      321.583      977.124      2646.84      8299.50      14243.3      29499.3     -1.00000
      833.000      731.000      105.812      374.184      964.023      2786.59      8455.15      14365.3      29319.9     -1.00000
      77.0000      269.000      54.3418      346.994      976.529      2784.46      8412.10      14277.4      29057.1     -1.00000
      471.000      91.0000      12.0362      312.072      929.534      2715.19      8291.61      14193.5      28750.8     -1.00000
      783.000      105.000      29.4702      246.406      729.618      2008.69      5787.29      9842.00      20109.6     -1.00000
      650.000      551.000      67.2868      320.421      933.903      2569.74      8045.14      13965.9      28789.6     -1.00000
      839.000      552.000      26.7491      339.311      928.311      2702.19      8212.62      14272.8      28762.6     -1.00000
      619.000      866.000      40.1774      322.975      894.234      2456.92      7705.42      13404.5      28854.5     -1.00000
      650.000      27.0000      23.0984      293.739      989.317      2895.33      8743.62      14486.5      28584.4     -1.00000
      228.000      447.000      63.5409      355.126      939.311      2681.89      8201.10      13984.6      28703.0     -1.00000
      585.000      349.000      59.4009      309.375      903.313      2594.52      8019.27      13806.1      28664.1     -1.00000
      878.000      182.000      26.6776      293.399      888.977      2609.58      7941.20      13719.9      28908.6     -1.00000
      292.000      308.000      28.7274      313.356      908.693      2561.31      7827.54      13559.0      28716.6     -1.00000
      104.000      13.0000      37.0828      290.301      901.406      2592.46      7907.93      13631.1      28714.8     -1.00000
      644.000      586.000      105.198      310.743      884.083      2524.95      7788.85      13639.3      28474.4     -1.00000
      882.000      758.000      91.2105      313.354      851.631      2400.77      7430.24      13167.9      28172.4     -1.00000
      542.000      804.000      26.3622      277.303      768.717      2104.83      6269.36      10770.5      22250.3     -1.00000
      696.000      962.000      118.244      354.071      997.849      2785.14      8555.76      14402.1      28482.6     -1.00000
      777.000      947.000      72.1938      378.829      951.237      2573.83      7815.35      13757.7      28434.5     -1.00000
      911.000      557.000      77.0645      326.107      998.733      2840.65      8626.13      14452.8      28293.6     -1.00000
      610.000      850.000      109.078      312.392      857.611      2493.67      7789.48      13498.9      28357.9     -1.00000
      918.000      895.000      108.200      322.516      964.222      2751.77      8485.36      14402.5      28353.3     -1.00000
      664.000      607.000      70.3065      290.965      871.940      2518.08      7798.20      13543.1      28190.6     -1.00000
      103.000      635.000      34.3699      296.210      904.440      2628.21      8052.76      13872.8      28153.3     -1.00000
      895.000      903.000      29.3553      340.806      940.410      2633.85      8211.83      13968.4      28169.8     -1.00000
      645.000      257.000      42.5484      319.280      918.363      2588.58      8005.18      13631.0      27970.4     -1.00000
      487.000      774.000      63.8368      303.368      832.769      2297.61      6945.34      11885.3      24846.5     -1.00000
      996.000      905.000      59.7095      288.928      833.717      2374.73      7542.24      13191.1      28086.1     -1.00000
      358.000      228.000      42.4736      321.058      875.894      2599.77      7891.79      13402.7      27774.1     -1.00000
      823.000      997.000      54.0234      326.900      848.865      2539.98      7725.05      13390.8      27999.9     -1.00000
      934.000      407.000      55.5948      323.979      907.455      2620.27      7937.23      13544.8      27815.2     -1.00000
      995.000      502.000      46.4854      269.698      844.669      2436.20      7455.37      13055.1      27744.9     -1.00000
      585.000      646.000      65.0446      330.793      834.454      2363.25      7425.36      12938.2      27387.8     -1.00000
      736.000      479.000      54.4485      326.715      866.659      2512.18      7817.49      13413.8      27674.4     -1.00000
      939.000      387.000      12.1525      327.273      1043.76      3065.18      9070.03      14977.8      27592.3     -1.00000
      385.000      377.000      51.2665      342.483      917.410      2650.49      7982.53      13550.5      27564.2     -1.00000
      447.000      680.000      89.9694      347.836      945.778      2638.90      8102.94      13829.0      27631.1     -1.00000
      457.000      691.000      45.8493      311.600      959.127      2748.95      8214.48      13818.0      27633.1     -1.00000
      74.0000      951.000      55.7495      317.383      823.713      2359.91      7545.03      13125.7      27700.0     -1.00000
      249.000      742.000      41.5902      332.660      892.453      2485.78      7815.52      13318.4      27593.8     -1.00000
      682.000      926.000      66.5738      290.540      876.248      2470.47      7764.40      13218.6      27639.7     -1.00000
      990.000      742.000      18.9512      291.616      856.001      2527.26      7887.02      13457.3      27584.8     -1.00000
      614.000      300.000      15.8990      306.435      865.040      2479.31      7613.35      13169.4      27340.1     -1.00000
      46.0000      624.000      59.3270      348.522      926.819      2532.18      7758.12      13247.3      27356.9     -1.00000
      835.000      964.000      101.095      152.266      315.485      734.368      1788.60      2894.09      27233.2     -1.00000
      554.000      313.000      18.7205      326.146      869.830      2475.71      7464.80      12775.4      27104.3     -1.00000
      0.00000      253.000      77.1445      455.613      1154.27      3080.68      8253.86      13554.0      26814.9     -1.00000
      153.000      15.0000      6.05598      302.259      916.656      2681.69      8037.08      13461.7      26728.2     -1.00000
      20.0000      913.000      36.0621      307.885      852.578      2421.20      7353.57      12615.5      26858.3     -1.00000
      774.000      127.000      21.4956      302.120      928.080      2599.99      7900.63      13269.8      26613.0     -1.00000
      288.000      610.000      21.5554      349.783      958.461      2761.76      8383.36      13787.4      26624.4     -1.00000
      343.000      842.000      58.2725      304.958      973.990      2666.02      8180.01      13637.3      26673.1     -1.00000
      71.0000      531.000     -8.28025      350.415      826.774      2445.39      7579.94      12900.7      26509.4     -1.00000
      814.000      133.000      20.5916      272.128      824.000      2395.57      7283.07      12552.2      26579.2     -1.00000
      339.000      166.000      8.72337      281.172      888.819      2474.87      7576.33      12796.3      26326.7     -1.00000
      519.000      500.000      56.7897      309.388      884.925      2436.46      7438.00      12721.3      26412.3     -1.00000
      985.000      331.000      8.86720      269.638      881.663      2474.62      7515.66      12878.5      26339.9     -1.00000
      403.000      238.000      22.1977      297.420      873.403      2485.28      7477.38      12830.1      26287.9     -1.00000
      409.000      357.000      18.9022      328.340      888.108      2461.95      7559.90      12820.6      26208.4     -1.00000
      555.000      3.00000      6.80428      256.154      848.835      2476.18      7313.76      12724.3      26524.0     -1.00000
      791.000      422.000      78.3813      291.509      855.400      2367.70      7453.02      12745.3      26057.5     -1.00000
      233.000      474.000      62.0571      285.812      775.429      2115.25      6332.86      10732.9      22326.3     -1.00000
      949.000      865.000      88.3324      260.222      710.925      2082.51      6745.81      11962.3      25697.9     -1.00000
      399.000      826.000      45.7351      304.476      821.819      2332.17      7131.32      12467.8      25952.7     -1.00000
      84.0000      6.00000      7.35892      232.389      846.609      2445.50      7275.31      12447.7      25700.0     -1.00000
      871.000      40.0000      6.85554      279.026      815.706      2404.96      7327.85      12414.2      25697.0     -1.00000
      317.000      581.000      13.6937      299.280      854.952      2430.89      7379.13      12603.1      25701.4     -1.00000
      483.000      353.000      59.1021      302.066      891.643      2522.39      7494.74      12631.0      25528.2     -1.00000
      513.000      668.000      59.2846      361.207      909.354      2606.21      7717.01      12658.4      25585.9     -1.00000
      816.000      564.000      81.3069      268.498      811.043      2259.05      6865.25      11959.7      25547.2     -1.00000
      597.000      503.000      34.1169      294.749      834.785      2322.17      7105.81      12218.3      25479.2     -1.00000
      258.000      180.000      21.3523      257.539      797.852      2341.35      7105.84      12361.0      25347.1     -1.00000
      744.000      427.000      67.5159      325.025      845.749      2437.59      7269.45      12377.1      25338.9     -1.00000
      306.000      247.000      53.7742      361.165      853.801      2404.35      7259.65      12360.3      25207.8     -1.00000
      330.000      718.000      69.8693      313.895      836.117      2269.83      7104.53      12246.9      25283.0     -1.00000
      508.000      661.000      40.9045      296.738      861.894      2353.06      7163.96      12390.3      25243.0     -1.00000
      7.00000      729.000      28.9287      295.830      777.782      2175.68      6691.35      11758.8      25062.9     -1.00000
      666.000      481.000      50.6420      297.329      819.401      2354.08      7214.25      12213.2      24891.2     -1.00000
      947.000      169.000      44.5344      252.608      781.514      2321.53      6978.77      11992.3      24790.3     -1.00000
      29.0000      803.000      73.9502      296.299      828.228      2329.55      7073.16      12010.7      24946.7     -1.00000
      668.000      562.000      69.1019      258.054      767.207      2201.27      6931.51      11914.9      24862.2     -1.00000
      145.000      302.000      41.4757      276.137      795.586      2221.70      6914.87      11842.6      24777.0     -1.00000
      631.000      548.000      85.5526      265.625      834.277      2326.54      7018.89      12052.7      24834.4     -1.00000
      642.000      820.000      58.9306      301.751      832.105      2357.83      7071.39      12235.4      24814.1     -1.00000
      871.000      37.0000      4.81214      262.621      768.559      2278.77      7034.32      11963.7      24585.7     -1.00000
      583.000      453.000      53.0217      268.060      859.375      2353.50      7087.70      12136.7      24630.4     -1.00000
      461.000      293.000      15.9214      261.557      794.082      2265.01      6819.46      11720.9      24749.9     -1.00000
      407.000      36.0000    -0.462812      273.294      837.352      2315.67      7005.63      11861.9      24420.7     -1.00000
      935.000      328.000      38.9148      266.676      807.730      2232.93      6837.90      11758.6      24400.8     -1.00000
      515.000      638.000      13.2984      306.093      908.013      2514.05      7825.56      12628.3      24443.8     -1.00000
      5.00000      543.000      50.3716      288.901      788.567      2249.52      6813.40      11563.9      24229.6     -1.00000
      853.000      858.000      50.6438      304.172      833.599      2288.41      6943.79      11418.5      24555.6     -1.00000
      937.000      995.000      76.4300      285.162      790.666      2314.43      7113.34      12075.0      24403.8     -1.00000
      106.000      508.000      19.3272      274.015      726.639      2098.50      6615.28      11386.7      24258.2     -1.00000
      506.000      190.000      35.0262      323.220      812.408      2286.42      6852.17      11690.2      24123.2     -1.00000
      950.000      834.000      107.799      284.476      769.354      2114.50      6741.58      11710.1      24288.6     -1.00000
      236.000      397.000      43.6596      319.352      807.694      2298.37      6875.33      11729.8      24137.7     -1.00000
      599.000      572.000      41.4872      279.617      759.927      2062.35      6355.62      11076.1      23178.2     -1.00000
      922.000      9.00000     -1.05368      158.471      593.029      1578.20      4722.67      8010.35      16367.3     -1.00000
      794.000      525.000      15.5865      253.409      769.075      2197.86      6628.70      11486.4      24155.9     -1.00000
      726.000      492.000      29.5117      294.436      804.304      2229.78      6762.01      11553.5      24264.7     -1.00000
      764.000      390.000      27.7991      243.836      776.096      2205.40      6647.79      11524.1      24182.0     -1.00000
      516.000      918.000      112.322      284.115      754.011      2101.96      6512.13      11257.6      23946.3     -1.00000
      637.000      143.000      33.7741      305.216      846.255      2306.53      6936.84      11724.7      23741.3     -1.00000
      103.000      36.0000      7.78372      251.477      771.776      2163.36      6511.87      11208.5      23798.7     -1.00000
      181.000      631.000      33.1721      285.469      764.439      2141.92      6704.00      11492.2      23743.2     -1.00000
      1000.00      773.000      47.2968      299.302      806.991      2300.45      6975.29      11608.8      23681.5     -1.00000
      740.000      212.000      10.7419      333.398      800.182      2220.76      6770.14      11469.8      23348.7     -1.00000
      667.000      239.000      26.7075      245.512      779.567      2195.07      6624.75      11386.0      23344.2     -1.00000
      845.000      878.000      67.6702      271.268      775.289      2135.24      6668.37      11397.1      23451.1     -1.00000
      133.000      848.000      116.656      222.091      628.612      1684.34      4931.17      8314.22      17179.5     -1.00000
      537.000      139.000      20.0229      251.497      806.815      2269.89      6861.95      11550.8      23192.1     -1.00000
      656.000      940.000      36.7565      285.229      756.419      2043.59      6265.74      10825.8      23217.5     -1.00000
      576.000      897.000      49.5384      242.383      654.884      1740.11      5465.74      9306.79      19579.6     -1.00000
      49.0000      1003.00      57.7354      291.318      747.043      2124.32      6522.44      11168.0      23154.9     -1.00000
      864.000      553.000      35.1743      310.955      742.279      2087.72      6339.11      11100.2      23041.7     -1.00000
      167.000      1023.00      85.2741      293.105      700.435      1915.29      5974.43      10581.0      22727.3     -1.00000
